,leave,stay
53281,37.423073,37.809334
53282,36.862366,47.68734
53283,53.100998,85.16044
53284,43.69273,95.834465
53285,29.510727,30.519053
53286,33.1641,64.41173
53287,98.841545,108.69591
53288,48.87919,73.78245
53289,85.85132,88.341125
53290,102.50777,107.90454
53291,148.68806,149.68121
53292,56.12828,75.20931
53293,91.06818,89.90892
53294,104.530655,109.65607
53295,144.88054,146.43753
53296,59.17107,75.63555
53297,92.09671,90.70097
53298,106.191444,111.43721
53299,143.90025,145.77916
53300,64.58964,77.63826
53301,92.694565,90.968216
53302,106.108475,111.0253
53303,139.64091,141.74617
53304,66.77774,78.86771
53305,92.47994,90.443085
53306,105.0667,109.61992
53307,137.25203,140.20721
53308,65.52751,77.456024
53309,90.48869,88.65419
53310,105.46154,110.03455
53311,137.51039,139.46606
53312,57.470734,59.44139
53313,89.16043,90.89024
53314,116.13089,118.985886
53315,161.50517,158.26079
53316,64.33389,63.708603
53317,86.36685,87.472435
53318,113.202515,117.512474
53319,152.24562,150.10281
53320,71.505714,69.30696
53321,83.95615,84.809814
53322,110.89746,115.6408
53323,144.5843,144.2638
53324,73.19672,70.57017
53325,83.70476,84.45033
53326,110.468636,115.247284
53327,142.44444,142.69052
53328,67.6317,95.05188
53329,68.98147,71.19159
53330,92.02156,98.19774
53331,120.05364,125.96585
53332,80.30455,97.103134
53333,71.8432,73.36368
53334,92.413734,98.03308
53335,121.92622,127.850006
53336,84.668396,97.750046
53337,71.41608,72.492004
53338,89.85434,95.08951
53339,120.4917,126.50119
53340,85.07124,97.90422
53341,69.90979,70.548615
53342,86.30501,91.00227
53343,114.35487,120.70671
53344,86.10533,97.810745
53345,70.541016,71.02661
53346,87.21456,91.77841
53347,115.714714,121.98375
53348,90.45245,98.8917
53349,71.622025,71.478546
53350,88.442474,92.403854
53351,117.98204,124.00538
53352,90.51824,82.87128
53353,71.80222,73.73688
53354,96.82472,102.32817
53355,135.43674,137.13866
53356,92.73326,85.57404
53357,66.983444,68.59509
53358,90.134094,95.38717
53359,121.100174,127.18411
53360,89.448944,81.38664
53361,78.005325,79.23065
53362,102.83802,107.79448
53363,139.10481,139.36845
53364,64.02624,106.816574
53365,45.901405,48.060623
53366,63.653946,68.74531
53367,87.34692,102.38597
53368,67.702965,105.0818
53369,46.624485,48.648766
53370,67.66969,72.892624
53371,101.40727,110.26975
53372,71.639244,105.81413
53373,46.627434,48.627663
53374,65.13112,70.31039
53375,95.455696,106.23917
53376,80.575226,107.10512
53377,45.536354,47.174843
53378,59.04589,64.547455
53379,77.40254,101.345276
53380,89.57828,107.9776
53381,42.62168,43.74951
53382,53.2667,58.618317
53383,65.30123,88.551674
53384,93.620636,108.94176
53385,47.261703,47.98427
53386,58.115456,63.4376
53387,72.26355,95.38626
53388,97.58127,108.22273
53389,47.63455,47.84089
53390,58.935207,63.966774
53391,70.9332,99.61662
53392,98.77803,89.92973
53393,44.30073,47.50708
53394,76.23441,98.3059
53395,140.44301,146.61792
53396,101.22179,92.434364
53397,41.95793,43.939133
53398,43.94029,81.871155
53399,113.654976,124.17897
53400,105.343994,96.44781
53401,41.38475,42.731926
53402,47.815155,67.117905
53403,76.02873,109.102264
53404,107.25726,98.37981
53405,39.598484,40.24859
53406,45.881,58.59645
53407,48.917137,101.03056
53408,107.66264,98.876785
53409,36.95076,37.56211
53410,37.60506,55.86708
53411,35.786747,94.5145
53412,56.748375,106.70998
53413,32.15888,33.43976
53414,28.059814,54.504845
53415,32.790806,89.36006
53416,70.489975,108.201324
53417,43.35984,43.718246
53418,23.22149,42.325974
53419,18.791252,75.32205
53420,79.245834,108.50186
53421,41.74952,41.858627
53422,24.994928,38.861893
53423,18.292645,66.63278
53424,85.9954,109.06766
53425,41.530457,41.139755
53426,22.764599,37.408173
53427,18.874983,59.81218
53428,78.01948,87.19995
53429,27.30587,29.59223
53430,6.440668,58.072273
53431,41.955795,100.583694
53432,82.083664,87.481155
53433,28.051632,30.23429
53434,3.01885,59.63669
53435,40.31884,102.76482
53436,86.8244,84.37706
53437,28.734688,31.136477
53438,3.6475217,68.481384
53439,56.525673,110.46929
53440,89.83044,83.92056
53441,27.73122,30.56054
53442,16.287706,79.4011
53443,75.70005,122.47407
53444,91.99681,86.00516
53445,29.777252,31.899878
53446,3.2136228,69.34139
53447,56.36892,112.38109
53448,57.476807,107.87717
53449,32.58011,33.18116
53450,10.892039,48.636475
53451,9.778376,81.28387
53452,67.397934,108.78638
53453,41.134003,41.448906
53454,11.257439,36.80172
53455,7.6737213,61.8926
53456,79.3315,108.61049
53457,42.465508,42.569534
53458,12.349335,33.48154
53459,7.626625,56.240425
53460,86.8219,109.15127
53461,42.373825,42.16236
53462,13.610215,33.87478
53463,7.5208445,51.151382
53464,93.83412,109.38313
53465,41.02468,40.648033
53466,13.750513,34.192497
53467,7.533024,57.952606
53468,63.217766,106.72159
53469,25.106573,29.96586
53470,12.797373,46.57373
53471,-7.0011597,49.597527
53472,48.87919,73.78245
53473,85.85132,88.341125
53474,102.50777,107.90454
53475,148.68806,149.68121
53476,53.986275,73.99995
53477,90.514114,89.13919
53478,104.30098,109.6155
53479,152.21379,152.52173
53480,54.890793,74.1893
53481,90.423164,88.877396
53482,104.29236,109.49348
53483,151.89665,152.14008
53484,55.82431,74.27211
53485,90.94546,89.14621
53486,105.605225,110.67464
53487,150.56416,151.04726
53488,58.996826,75.79205
53489,90.80235,88.70873
53490,104.764175,109.67027
53491,146.86385,147.74245
53492,54.75504,86.19443
53493,74.07927,74.994675
53494,95.106476,100.42189
53495,135.2624,138.1875
53496,59.231506,86.9444
53497,74.41883,75.14714
53498,94.61035,100.08827
53499,128.63914,132.29692
53500,65.544075,88.29596
53501,72.125854,72.59999
53502,92.519196,97.53615
53503,123.059135,127.81191
53504,69.259155,89.17108
53505,70.330246,70.487305
53506,86.22197,90.47261
53507,116.64584,121.784744
53508,75.915054,90.500626
53509,71.894684,71.729935
53510,89.98518,94.16014
53511,116.34053,121.775955
53512,77.2809,90.58934
53513,73.95198,73.3486
53514,94.01011,98.20011
53515,123.625275,128.32756
53516,57.927094,102.43559
53517,50.812828,52.40525
53518,72.960686,78.542725
53519,103.84398,110.33687
53520,63.65743,103.90094
53521,49.98951,51.164963
53522,65.853775,71.25883
53523,91.886,102.42378
53524,65.83344,105.64348
53525,49.572838,50.621216
53526,60.854706,66.193
53527,83.179436,97.95708
53528,70.32269,106.00342
53529,50.644695,51.662537
53530,60.77758,66.057434
53531,82.8179,97.19951
53532,77.81145,106.074326
53533,47.78465,48.455376
53534,57.577415,62.422478
53535,72.500595,92.3497
53536,91.17534,108.700455
53537,49.6688,49.37909
53538,61.571438,66.13233
53539,75.10776,97.43938
53540,96.362686,113.676865
53541,47.180763,46.330826
53542,55.58687,58.36196
53543,66.54607,80.69788
53544,111.67955,115.34335
53545,42.589355,41.83319
53546,48.48632,50.089005
53547,48.290577,70.302536
53548,70.8996,107.679054
53549,35.58332,36.481354
53550,48.435143,56.9152
53551,61.364426,90.89802
53552,69.935814,111.48367
53553,40.295273,40.184883
53554,39.77498,45.001877
53555,46.55198,69.90851
53556,76.51831,111.27028
53557,41.492847,41.58441
53558,41.75502,46.93947
53559,49.342182,75.61389
53560,90.51794,112.38174
53561,49.608093,49.347115
53562,44.485332,50.148964
53563,53.00795,86.28657
53564,97.04921,114.861374
53565,44.344246,43.963448
53566,41.573753,47.76837
53567,49.42771,74.32609
53568,97.263885,119.2302
53569,47.54385,47.386185
53570,45.889587,50.346497
53571,53.591816,72.34666
53572,107.26048,118.39235
53573,50.03257,49.24373
53574,40.28772,45.72808
53575,39.442104,65.39513
53576,98.83386,92.12308
53577,35.981163,37.890884
53578,36.07531,62.20282
53579,76.42795,106.0777
53580,97.74234,90.577576
53581,37.391243,39.09146
53582,35.31744,60.033905
53583,70.08478,104.58371
53584,98.50717,91.479935
53585,38.393124,39.585396
53586,36.204277,54.51927
53587,47.32819,97.73549
53588,68.875206,111.673904
53589,36.054626,35.86769
53590,29.545298,44.756065
53591,28.949657,75.72575
53592,78.23374,113.15733
53593,50.406685,49.807945
53594,24.049004,36.524162
53595,25.558765,57.82701
53596,89.66421,114.732315
53597,48.28688,47.3692
53598,19.100975,35.14199
53599,22.088593,55.695503
53600,99.341705,116.35925
53601,49.73683,48.672066
53602,15.324194,33.790344
53603,16.802551,50.97139
53604,119.68204,118.633514
53605,52.840134,52.206894
53606,18.62358,33.650787
53607,10.613752,41.71752
53608,93.37654,118.419754
53609,20.259892,32.186752
53610,5.9799023,42.760292
53611,-0.073595226,53.028015
53612,48.87919,73.78245
53613,85.85132,88.341125
53614,102.50777,107.90454
53615,148.68806,149.68121
53616,56.12828,75.20931
53617,91.06818,89.90892
53618,104.530655,109.65607
53619,144.88054,146.43753
53620,46.920517,53.239952
53621,99.996185,99.18941
53622,129.10329,127.687775
53623,182.62228,176.19946
53624,47.741936,52.82184
53625,100.78374,100.2641
53626,133.23875,130.69023
53627,186.48064,178.95102
53628,48.922523,54.08912
53629,99.69767,99.22275
53630,129.59157,128.06738
53631,181.92226,175.72385
53632,46.38186,51.376564
53633,99.61441,99.190094
53634,129.85265,127.45448
53635,182.95238,175.6506
53636,48.04265,52.815483
53637,96.72348,96.3418
53638,126.751816,124.3773
53639,176.75964,170.37122
53640,52.69289,56.00492
53641,93.86914,93.482216
53642,122.22279,120.34467
53643,171.51501,165.70436
53644,53.486656,83.499176
53645,75.88049,76.42375
53646,95.48239,100.653946
53647,139.4873,141.79922
53648,53.874786,83.46513
53649,74.70891,75.230576
53650,92.99553,98.23155
53651,127.44984,131.55182
53652,51.137577,82.53417
53653,72.9817,74.21121
53654,94.44413,99.87944
53655,124.465225,129.31163
53656,60.440887,84.29619
53657,74.07444,74.87445
53658,94.764465,100.066086
53659,121.91147,126.90134
53660,57.119946,60.073723
53661,76.679214,80.27878
53662,111.467545,114.25731
53663,170.06573,166.24881
53664,59.081665,61.01969
53665,76.292145,79.66521
53666,108.29959,111.53833
53667,167.6422,164.11723
53668,44.35379,51.533806
53669,83.51893,85.901535
53670,116.07651,117.0851
53671,172.12642,166.6712
53672,47.44924,53.75434
53673,79.68227,81.87987
53674,109.58053,111.502655
53675,164.5345,159.63199
53676,63.55703,63.05654
53677,74.82771,76.28048
53678,102.302734,106.30026
53679,149.4692,147.08638
53680,42.4274,91.61983
53681,53.51332,55.354225
53682,83.14434,88.23891
53683,130.7765,133.72328
53684,49.26676,92.26048
53685,52.19959,53.450615
53686,73.8681,78.918465
53687,104.32055,109.66775
53688,61.00237,94.12909
53689,54.621964,55.155777
53690,76.411835,81.42929
53691,108.09567,113.08754
53692,63.296738,97.516754
53693,52.25578,52.567642
53694,67.71588,72.33442
53695,93.334785,102.79314
53696,79.95599,101.753174
53697,50.515083,50.590836
53698,65.751114,70.18767
53699,92.38131,102.524536
53700,84.637,102.19069
53701,50.354393,50.276268
53702,65.038826,69.3519
53703,89.165054,102.204605
53704,95.935616,105.6413
53705,48.406822,47.84552
53706,59.66617,63.204033
53707,72.38188,98.768555
53708,102.14041,106.38017
53709,47.049484,46.083206
53710,57.36021,60.433693
53711,66.17363,94.83818
53712,90.30025,90.95355
53713,40.395676,43.159126
53714,54.93028,60.247765
53715,72.05691,99.60657
53716,91.57859,93.66466
53717,38.21138,40.47783
53718,48.849068,55.5381
53719,56.629288,92.10192
53720,64.74886,106.678345
53721,39.597324,41.380806
53722,55.75388,60.144524
53723,77.137146,95.910614
53724,70.54486,105.40199
53725,37.00174,38.483444
53726,50.5678,56.297585
53727,66.69471,94.58452
53728,49.483635,101.69242
53729,33.256344,34.219933
53730,25.64726,60.09745
53731,76.717316,102.31685
53732,57.107536,103.39996
53733,51.235863,50.603264
53734,23.722904,48.42382
53735,50.45498,87.83104
53736,72.69835,105.35985
53737,52.916267,52.006348
53738,13.937913,44.410835
53739,27.351088,83.83191
53740,79.447876,105.925644
53741,44.941864,44.50782
53742,16.622942,38.868736
53743,15.209875,75.8393
53744,46.044975,100.37625
53745,28.45423,29.027994
53746,14.974382,57.06437
53747,59.378845,93.79167
53748,48.87919,73.78245
53749,85.85132,88.341125
53750,102.50777,107.90454
53751,148.68806,149.68121
53752,54.957058,74.86574
53753,90.41928,89.43504
53754,103.74033,108.942474
53755,147.24878,148.31464
53756,55.58555,75.03171
53757,90.31605,89.15817
53758,103.89958,109.053406
53759,147.21594,148.17041
53760,55.95585,75.93399
53761,89.7939,88.57586
53762,102.71857,107.89157
53763,144.10384,145.93092
53764,61.880966,77.86973
53765,90.49734,88.97249
53766,102.88005,107.517456
53767,138.93248,141.66348
53768,63.555283,77.5724
53769,90.62737,88.90831
53770,104.59108,109.43827
53771,137.0438,139.51974
53772,68.42088,78.46478
53773,93.184525,90.8869
53774,107.76422,112.26578
53775,142.35545,143.76976
53776,53.574207,61.994347
53777,83.48276,83.52858
53778,107.115616,111.3685
53779,146.095,144.74356
53780,57.09868,61.672485
53781,86.85114,86.64064
53782,109.807045,114.00366
53783,147.37337,146.51402
53784,55.988205,64.06047
53785,85.20821,85.03152
53786,108.19548,112.75846
53787,142.85994,142.86551
53788,37.92726,75.43802
53789,75.96353,75.87694
53790,94.89363,99.927246
53791,130.94423,133.1643
53792,45.216003,76.19593
53793,75.364,75.091415
53794,94.09394,99.07213
53795,124.18243,127.220924
53796,54.553818,77.08451
53797,77.05391,76.3799
53798,95.852356,100.56459
53799,127.87598,130.42639
53800,23.086052,59.97529
53801,79.42612,79.25935
53802,101.097466,104.383316
53803,140.35236,140.50949
53804,29.884644,59.352547
53805,79.179924,78.837364
53806,98.78443,102.49844
53807,136.98035,138.10373
53808,14.969778,59.866142
53809,75.779465,75.89621
53810,101.284424,104.40932
53811,141.21101,140.60219
53812,14.011593,57.68003
53813,74.80522,74.936554
53814,98.69387,102.031494
53815,141.1052,140.41385
53816,22.362682,73.7309
53817,62.231194,63.57463
53818,79.815575,84.126656
53819,117.42255,120.54315
53820,22.829514,73.668236
53821,62.596363,63.4188
53822,78.95386,83.2758
53823,115.669266,118.93466
53824,26.65718,77.31416
53825,63.143837,63.520935
53826,77.0401,81.34392
53827,110.162094,114.805534
53828,33.82491,82.97304
53829,63.484974,62.884247
53830,72.69337,76.567245
53831,104.53305,108.81462
53832,34.935074,84.0175
53833,62.492462,62.51837
53834,70.88787,74.650185
53835,101.60179,106.13872
53836,41.814114,82.558685
53837,61.951466,61.202682
53838,69.33295,73.01746
53839,96.56079,103.629974
53840,52.828663,85.55156
53841,56.84521,56.08603
53842,67.74379,71.145004
53843,93.00966,103.13919
53844,60.878727,90.58812
53845,51.73356,50.59877
53846,58.61148,61.256073
53847,73.76289,95.168594
53848,12.152897,59.983727
53849,65.07575,66.19025
53850,85.51921,90.03354
53851,130.88596,131.73157
53852,17.477337,67.51801
53853,49.96745,59.04895
53854,70.37227,74.38789
53855,106.10475,110.67798
53856,17.944162,67.455345
53857,50.33261,58.893127
53858,70.21796,74.1405
53859,103.04187,107.60962
53860,22.336922,71.57653
53861,48.65267,58.584602
53862,66.875885,70.68005
53863,99.0018,103.01117
53864,24.00275,71.74796
53865,49.134007,58.785873
53866,66.295204,69.948364
53867,94.786446,99.000336
53868,36.400356,80.3564
53869,52.6269,55.878555
53870,61.69314,64.87259
53871,89.38005,97.0148
53872,40.295662,80.55293
53873,54.92797,56.84281
53874,62.34661,65.55665
53875,87.87077,97.46239
53876,42.83819,79.54869
53877,55.069798,57.699654
53878,61.332756,64.31569
53879,83.24066,96.538345
53880,61.17103,86.07724
53881,49.559692,48.280167
53882,55.95617,58.410477
53883,72.67692,91.053635
53884,90.60213,99.6448
53885,44.731354,43.44716
53886,49.169964,50.544907
53887,59.118973,69.072685
53888,106.3271,104.84889
53889,40.057064,39.302933
53890,45.55329,46.473213
53891,50.453312,63.732155
53892,112.59535,106.76267
53893,40.097412,39.772415
53894,37.8611,41.417366
53895,38.993614,57.697792
53896,66.319534,103.40997
53897,31.449615,31.33666
53898,30.951654,42.87697
53899,36.96801,75.27862
53900,48.87919,73.78245
53901,85.85132,88.341125
53902,102.50777,107.90454
53903,148.68806,149.68121
53904,49.349205,73.21582
53905,86.60736,87.33429
53906,102.297806,107.79748
53907,142.84926,144.68398
53908,54.91465,73.55681
53909,89.64369,88.21828
53910,104.28025,109.56888
53911,147.06306,148.126
53912,57.392063,74.53555
53913,89.02625,87.67636
53914,103.58992,108.87524
53915,141.87553,143.5272
53916,64.18601,75.798615
53917,91.583694,89.65717
53918,106.783905,111.61639
53919,144.22752,144.98276
53920,53.83516,57.3683
53921,85.61368,85.67445
53922,107.92681,112.030136
53923,154.92436,152.08093
53924,55.438507,58.201637
53925,85.86393,85.86154
53926,107.86601,111.985275
53927,151.62189,148.95831
53928,55.97123,58.54077
53929,85.61467,85.58617
53930,107.437195,111.59175
53931,149.4516,146.97314
53932,59.11658,60.509148
53933,83.39602,82.62341
53934,105.36592,109.566635
53935,141.0601,140.13326
53936,45.087753,75.04642
53937,80.94345,80.539894
53938,100.7314,105.59067
53939,142.02272,142.8205
53940,53.04612,79.021484
53941,75.38335,75.089714
53942,91.56258,96.23033
53943,119.96532,124.86456
53944,29.8872,75.22149
53945,76.483734,76.33525
53946,97.40075,101.930275
53947,134.61993,135.94122
53948,36.40031,81.30256
53949,71.75299,72.56359
53950,88.72119,93.69388
53951,116.33354,121.02068
53952,43.01876,81.98013
53953,72.02286,71.713615
53954,87.47695,91.93216
53955,115.09697,119.935776
53956,47.208717,80.850525
53957,70.987915,70.94043
53958,83.294174,87.39839
53959,111.256424,116.489
53960,52.479416,80.68616
53961,71.2925,71.08645
53962,83.751335,87.53433
53963,110.72493,116.097145
53964,71.66909,89.742615
53965,66.26015,65.77265
53966,81.12459,84.326485
53967,109.803345,115.101456
53968,82.484634,95.441925
53969,64.02343,63.046318
53970,78.22881,81.049324
53971,106.814835,112.23834
53972,84.552795,95.15438
53973,63.18203,61.711555
53974,76.18607,78.5641
53975,100.66766,109.29478
53976,70.40315,77.32324
53977,63.450745,65.27865
53978,83.48437,88.06779
53979,113.19299,118.0086
53980,50.077637,93.64763
53981,61.284252,62.97831
53982,84.06958,89.778694
53983,113.69763,119.441154
53984,50.599525,94.01625
53985,57.97821,59.308556
53986,79.6129,85.062035
53987,109.68593,115.06944
53988,55.256496,94.38199
53989,58.916435,60.02585
53990,78.556366,83.82814
53991,108.49702,114.11211
53992,59.255962,94.22317
53993,60.296135,61.654808
53994,78.310394,83.629166
53995,108.01069,113.981544
