,leave,stay
139972,215.66664,207.74873
139973,274.0551,259.7878
139974,59.267845,63.062614
139975,87.5607,87.74442
139976,110.60982,112.54712
139977,163.25916,159.99332
139978,221.1747,211.63553
139979,279.2662,263.40573
139980,59.560745,63.26068
139981,87.09956,87.33796
139982,109.53352,112.78746
139983,162.8019,159.50253
139984,219.9966,210.63177
139985,278.08813,262.40198
139986,65.298134,66.54004
139987,84.07452,83.85137
139988,107.15573,110.95523
139989,155.53477,152.85948
139990,210.99431,202.80823
139991,269.38275,254.8473
139992,91.99046,85.85436
139993,76.36955,75.44939
139994,96.230804,99.39432
139995,130.14833,133.67946
139996,183.4662,180.08333
139997,241.39735,231.81589
139998,95.23527,88.42131
139999,75.49305,74.48074
140000,94.066284,96.801384
140001,124.378876,128.92314
140002,171.79756,171.49603
140003,229.42418,222.90466
140004,70.71057,74.23154
140005,84.60642,83.59412
140006,106.84326,110.019485
140007,141.27219,145.42274
140008,193.78908,188.87608
140009,244.92769,235.6247
140010,49.096817,75.27797
140011,89.87323,95.773926
140012,110.29923,116.34898
140013,156.17152,157.61089
140014,210.35234,206.82184
140015,271.49036,260.88467
140016,48.12357,67.16719
140017,94.92573,95.495186
140018,126.47002,128.36668
140019,185.52391,181.10991
140020,248.5485,236.57904
140021,304.7931,285.9442
140022,50.19857,67.651245
140023,94.84402,96.04541
140024,124.75406,127.484116
140025,185.536,181.29144
140026,248.5606,236.76057
140027,305.42703,286.72803
140028,53.758736,68.45916
140029,94.3748,95.37305
140030,119.97629,124.2212
140031,180.06209,176.59116
140032,243.08665,232.06024
140033,302.22397,284.48755
140034,54.95611,68.54062
140035,92.3757,93.82644
140036,118.15149,122.488625
140037,178.57832,175.26056
140038,241.51485,230.6637
140039,299.60638,282.4339
140040,55.486786,66.82763
140041,91.19928,93.26361
140042,120.33529,122.70012
140043,183.93571,179.02072
140044,244.13057,232.36803
140045,302.1819,284.14478
140046,59.253906,67.79261
140047,89.23236,91.28508
140048,117.276024,120.47011
140049,177.9171,173.73157
140050,237.17516,226.37646
140051,295.2667,278.14667
140052,57.06244,65.08162
140053,87.17906,89.339226
140054,114.18957,117.4337
140055,176.89824,172.14888
140056,235.42589,224.24606
140057,294.53842,277.3971
140058,45.40171,70.115456
140059,76.84216,78.82641
140060,102.83703,108.13913
140061,147.63872,148.13788
140062,207.70787,201.53207
140063,266.0963,253.57114
140064,61.001175,71.4404
140065,85.59771,87.05727
140066,107.883224,113.81535
140067,147.01569,147.59285
140068,200.58302,196.32469
140069,256.60223,246.64105
140070,63.92387,73.56543
140071,83.83614,84.85684
140072,105.654755,110.93182
140073,142.47134,145.19104
140074,195.94128,192.23247
140075,251.71457,242.36998
140076,64.602295,73.74607
140077,83.614395,84.47236
140078,105.423134,110.39849
140079,140.98003,145.347
140080,194.01224,190.43822
140081,249.291,240.2384
140082,68.69791,75.59778
140083,82.13134,82.53976
140084,104.19006,108.2168
140085,136.7855,141.95023
140086,180.41064,179.15378
140087,232.40492,226.4844
140088,56.592064,83.95633
140089,87.600266,97.939026
140090,111.2534,117.86687
140091,154.32109,157.97275
140092,209.52007,208.00246
140093,272.3856,263.35593
140094,53.59301,80.780365
140095,80.03564,96.326096
140096,105.09128,111.52815
140097,140.7346,146.93413
140098,195.25148,195.39807
140099,252.09721,246.38205
140100,53.5241,80.36449
140101,79.85434,95.9535
140102,105.32843,111.813446
140103,140.81483,147.07925
140104,195.07832,195.15588
140105,251.46779,245.81433
140106,54.09498,79.13542
140107,77.44005,94.72508
140108,103.416504,109.2657
140109,136.5811,143.43982
140110,185.40828,186.26483
140111,238.83955,234.80705
140112,54.116257,77.6693
140113,75.25247,93.33849
140114,102.65672,108.51686
140115,132.6407,139.90436
140116,174.42766,176.58293
140117,228.39055,225.7193
140118,64.30678,79.19511
140119,67.19139,90.35597
140120,100.7442,106.51718
140121,125.571144,133.53223
140122,163.56729,168.77826
140123,217.76402,217.87949
140124,47.152023,77.06886
140125,86.215805,92.50335
140126,106.30266,112.52252
140127,152.69585,155.40761
140128,213.63063,209.50735
140129,274.69864,262.74933
140130,39.869545,73.26337
140131,86.495636,92.59527
140132,106.20788,112.556885
140133,150.12651,153.03322
140134,211.74055,207.68817
140135,274.3781,262.78143
140136,38.86169,72.74122
140137,81.08216,92.5381
140138,103.06872,109.641975
140139,138.89262,143.224
140140,197.14697,195.5647
140141,259.2028,250.30743
140142,40.823475,72.766815
140143,80.25244,92.42168
140144,103.3076,109.92517
140145,136.24359,140.90643
140146,192.4544,191.41019
140147,253.01007,245.02806
140148,40.907913,72.30884
140149,80.01803,91.621124
140150,103.416504,110.04714
140151,136.0371,140.5149
140152,191.81938,190.62646
140153,251.65715,243.70605
140154,42.48521,73.01111
140155,78.31163,89.592
140156,106.21612,112.388
140157,133.98468,139.37746
140158,187.41104,187.0487
140159,245.9752,239.24313
140160,56.956814,77.42341
140161,77.20764,89.54864
140162,105.34068,111.848785
140163,133.28398,140.238
140164,176.12851,178.06445
140165,234.87598,230.578
140166,66.24702,80.784325
140167,73.571335,87.86387
140168,102.37277,109.13129
140169,131.4503,138.59744
140170,167.82979,171.5909
140171,219.09312,217.28783
140172,71.20299,82.36552
140173,73.77799,87.457596
140174,100.96494,107.7276
140175,129.85507,137.24673
140176,165.1989,169.25992
140177,211.45619,211.07434
140178,62.422634,76.66845
140179,91.48665,95.631744
140180,111.4888,118.738945
140181,138.97202,146.26773
140182,173.4211,175.59247
140183,220.08739,218.267
140184,63.062622,75.84423
140185,90.42091,93.509155
140186,110.53566,117.98908
140187,139.78128,146.88994
140188,174.24167,176.22061
140189,214.45995,213.10672
140190,65.927734,75.51448
140191,89.81483,92.38069
140192,108.88014,115.64006
140193,138.2618,145.39789
140194,172.05473,174.0868
140195,210.98337,209.68207
140196,81.223816,87.781265
140197,96.03154,103.24693
140198,116.53084,123.92374
140199,144.89598,153.25046
140200,178.02829,181.57452
140201,216.00749,215.61172
140202,54.531628,81.62515
140203,88.40982,92.634544
140204,108.65709,115.066154
140205,147.68584,152.68063
140206,213.04724,210.58214
140207,272.4803,262.1165
140208,53.13088,81.606125
140209,89.39699,92.972466
140210,106.620834,112.94064
140211,144.3448,148.51578
140212,210.32373,206.4093
140213,270.88034,258.8195
140214,51.71309,79.205215
140215,86.92534,90.743576
140216,106.61267,112.96661
140217,143.2036,146.80775
140218,209.00618,204.51074
140219,267.25653,255.83545
140220,49.747574,78.662865
140221,86.11069,89.916855
140222,106.811775,113.13809
140223,137.73021,142.20703
140224,204.00424,200.12424
140225,262.09583,251.89449
140226,48.905743,77.50246
140227,85.90988,89.45197
140228,106.57673,113.06986
140229,135.16272,140.6872
140230,191.86212,189.61111
140231,249.95367,241.38132
140232,56.178936,81.33913
140233,88.97131,92.77542
140234,111.29477,118.03748
140235,141.90994,146.0229
140236,201.34528,198.13812
140237,260.01025,250.33832
140238,59.147934,82.59514
140239,90.52518,94.424965
140240,113.10619,120.00365
140241,143.01512,147.87189
140242,194.69713,193.05643
140243,254.2114,245.89342
140244,55.33841,79.93229
140245,88.488205,92.26512
140246,113.30745,119.944374
140247,142.41026,147.31528
140248,188.8618,188.19067
140249,247.47981,240.38425
140250,53.665676,79.64456
140251,88.54344,92.257126
140252,112.56346,119.38519
140253,140.63426,147.05724
140254,182.59224,183.58746
140255,242.92146,237.15704
140256,54.226692,79.29219
140257,88.72982,92.37554
140258,111.772255,118.9543
140259,139.31125,146.29909
140260,175.5948,177.3998
140261,235.95439,231.06798
140262,55.434937,79.64782
140263,89.12216,92.838776
140264,113.02263,120.195465
140265,140.12212,147.24934
140266,175.44019,177.63809
140267,232.72948,228.56519
140268,58.801033,79.864365
140269,88.92285,92.766495
140270,114.35896,121.5702
140271,141.61363,148.6807
140272,175.92708,178.5133
140273,230.93898,227.20251
140274,66.67827,79.81598
140275,88.05383,93.07265
140276,119.26503,125.9362
140277,149.61507,153.95601
140278,186.30655,187.42899
140279,234.0591,229.86111
140280,61.172447,75.67426
140281,86.67134,90.33251
140282,112.62607,117.812485
140283,152.66037,159.56024
140284,199.85626,200.85217
140285,249.25931,241.27501
140286,54.486435,76.79097
140287,90.88772,90.21478
140288,104.20414,109.180336
140289,146.7697,148.19113
140290,201.48497,197.83186
140291,256.12527,247.20462
140292,60.98059,81.03157
140293,80.964386,85.829216
140294,97.2614,101.259476
140295,131.89412,136.75374
140296,187.80876,185.55785
140297,239.00209,232.29053
140298,76.73442,88.61893
140299,81.11318,84.06555
140300,92.55078,96.037415
140301,124.730774,130.25934
140302,180.3264,179.85562
140303,231.51973,226.58829
140304,68.6061,86.71956
140305,83.06768,82.49065
140306,98.18129,103.742035
140307,139.14598,141.47343
140308,191.18553,189.10684
140309,248.75531,240.5506
140310,69.00101,93.90912
140311,74.41895,78.51051
140312,89.27614,93.72022
140313,121.172806,126.46556
140314,167.93071,169.2588
140315,221.35934,217.8995
140316,69.64263,93.1752
140317,76.7559,77.14108
140318,89.35507,93.35477
140319,115.480515,121.30565
140320,153.96706,157.83932
140321,207.47838,206.49234
140322,73.12491,94.744064
140323,78.20346,77.19142
140324,87.88742,91.62414
140325,111.440315,117.35678
140326,146.60408,151.6322
140327,197.96568,198.56049
140328,76.04472,94.3954
140329,74.44733,73.58789
140330,83.83741,87.10483
140331,104.285706,109.75505
140332,130.094,142.99567
140333,181.26976,185.62044
140334,52.15447,88.27411
140335,76.47684,76.401474
140336,94.49898,99.81146
140337,128.60912,131.93413
140338,183.77454,181.87302
140339,242.163,233.91208
140340,57.056656,91.196396
140341,74.849396,74.59031
140342,92.46118,97.55301
140343,122.565765,127.10099
140344,176.47237,176.02068
140345,234.86082,228.05972
140346,63.84393,89.7395
140347,73.742294,74.04672
140348,91.57257,96.65459
140349,120.98197,126.15071
140350,171.7241,172.01819
140351,229.01431,223.28796
140352,39.019875,86.8289
140353,71.69586,72.47194
140354,92.54291,97.542725
140355,131.29724,134.03667
140356,189.60396,186.05402
140357,247.68312,237.80817
140358,45.9815,88.983536
140359,70.57437,70.9599
140360,91.47356,96.62517
140361,126.54775,129.96867
140362,183.2596,180.68591
140363,241.64804,232.72495
140364,56.479286,93.31642
140365,72.64332,72.454666
140366,95.901184,100.17015
140367,142.49138,143.07323
140368,197.8148,192.26831
140369,255.90637,244.03853
140370,64.21903,94.53568
140371,68.41244,68.091644
140372,94.18856,98.58164
140373,135.54675,137.21039
140374,190.79373,186.23883
140375,249.1822,238.2779
140376,74.10257,94.82466
140377,74.51494,73.50109
140378,96.1354,99.970764
140379,142.45238,142.4092
140380,195.47884,189.46747
140381,253.57039,241.23767
140382,79.107185,95.52568
140383,73.15225,72.04593
140384,95.54672,99.515854
140385,138.01094,138.75021
140386,188.68663,183.69666
140387,246.77817,235.46686
140388,84.09523,96.36215
140389,68.61627,67.303795
140390,93.30885,97.28309
140391,128.82016,130.52704
140392,178.2016,174.51517
140393,236.59006,226.55424
140394,69.307175,68.63592
140395,72.16103,72.56717
140396,105.86473,105.65604
140397,155.7805,150.83823
140398,215.2843,204.51842
140399,273.13095,257.56534
140400,76.463936,73.02903
140401,69.17338,69.28938
140402,95.465744,98.52142
140403,146.9173,143.62253
140404,204.43666,195.38052
140405,264.50806,249.69568
140406,31.113865,87.154366
140407,60.04831,60.536064
140408,89.241486,94.14484
140409,141.37755,140.8699
140410,197.12642,190.96759
140411,255.06224,243.11713
140412,28.997978,84.940895
140413,55.91237,56.43918
140414,92.58858,97.820755
140415,142.17336,141.38184
140416,197.03601,190.37427
140417,256.83716,244.4646
140418,27.765305,78.47734
140419,63.55697,61.906937
140420,109.221504,111.06394
140421,155.53273,151.92688
140422,208.43593,199.55386
140423,266.75528,252.37962
140424,33.332054,79.42067
140425,62.625065,61.224983
140426,101.55414,104.46129
140427,148.15775,145.55519
140428,201.58878,193.61661
140429,261.19797,247.53314
140430,26.143143,82.70398
140431,59.565033,60.851074
140432,96.778625,101.6326
140433,145.81241,145.37776
140434,189.63976,184.28003
140435,240.74623,227.8498
140436,54.486435,76.79097
140437,90.88772,90.21478
140438,104.20414,109.180336
140439,146.7697,148.19113
140440,201.48497,197.83186
140441,256.12527,247.20462
140442,63.610134,81.677155
140443,81.76762,84.923004
140444,96.03535,99.627975
140445,129.17256,134.23041
140446,182.84032,180.95834
140447,234.29822,227.90375
140448,57.726913,69.43216
140449,91.77292,89.975204
140450,112.13284,116.07854
140451,166.52042,163.70883
140452,220.3257,212.4744
140453,280.0015,264.79465
140454,57.80905,70.109215
140455,91.159546,89.31291
140456,111.10665,115.25376
140457,164.21214,161.6105
140458,216.6426,209.37639
140459,277.55212,263.21332
140460,58.811646,69.38327
140461,91.39613,89.31105
140462,111.7903,115.795395
140463,166.39854,163.4327
140464,219.58504,211.7483
140465,279.24014,264.71228
140466,63.43083,68.35544
140467,91.04807,88.28056
140468,111.259254,114.64148
140469,167.4225,163.47556
140470,220.26743,211.40915
140471,277.40012,262.86578
140472,67.556366,67.151436
140473,92.769485,89.86957
140474,115.057465,117.0923
140475,171.83647,166.67136
140476,225.34505,215.19736
140477,280.32294,265.3609
140478,66.2206,66.68623
140479,92.06575,89.28598
140480,114.27733,116.079865
140481,170.80786,165.7168
140482,224.21883,214.09387
140483,279.9692,264.77167
140484,59.793144,71.49778
140485,81.2396,78.14001
140486,105.03601,107.752686
140487,158.35678,155.59615
140488,207.9394,201.2402
140489,262.86084,250.75832
140490,61.58693,71.673225
140491,79.53287,76.10147
140492,105.38655,107.32027
140493,158.14656,155.19427
140494,206.41182,199.92398
140495,260.99094,249.1932
140496,59.268517,73.59585
140497,79.3311,76.08948
140498,102.27017,104.165764
140499,149.21477,146.97653
140500,198.23647,192.24551
140501,250.41376,239.76831
140502,61.59601,73.05049
140503,80.39015,77.00256
140504,100.91794,103.49791
140505,145.34795,144.26077
140506,195.6703,190.38231
140507,248.36003,238.27768
140508,62.16239,74.73171
140509,80.58728,77.38611
140510,100.45763,102.66417
140511,142.06206,141.76993
140512,191.4505,186.80273
140513,241.69554,233.01988
140514,65.95056,72.95265
140515,89.802956,88.27023
140516,111.99855,117.28677
140517,148.16719,152.41553
140518,202.86055,198.22128
140519,252.40892,243.85146
140520,47.346554,78.15062
140521,70.85182,96.845
140522,105.42321,111.34709
140523,141.16393,147.25246
140524,196.52597,197.93336
140525,249.45972,246.06522
140526,52.22246,77.455246
140527,63.292862,92.45054
140528,99.410385,104.0524
140529,130.69406,137.75507
140530,178.69719,182.25012
140531,232.63084,231.26237
140532,61.269287,79.821396
140533,63.50282,90.71962
140534,96.59893,100.940414
140535,126.16473,133.53136
140536,173.49657,177.91296
140537,228.00523,227.4037
140538,61.356697,79.52702
140539,63.693085,90.50935
140540,96.8408,101.28241
140541,125.99234,133.44891
140542,173.88437,178.15933
140543,228.22914,227.50696
140544,67.55971,81.87984
140545,62.726357,89.94578
140546,93.53168,100.750656
140547,121.139694,129.02452
140548,163.76422,169.19609
140549,219.06941,219.23521
140550,73.089714,84.2171
140551,62.684765,88.37216
140552,86.82131,98.553696
140553,114.50468,122.616844
140554,152.2303,159.00696
140555,208.50557,210.57376
140556,70.952736,85.07927
140557,62.072495,87.297165
140558,92.201126,99.13956
140559,118.66299,126.70297
140560,159.95522,165.89435
140561,218.69528,218.94461
140562,38.55855,72.30955
140563,61.833355,88.445114
140564,97.01965,102.54762
140565,132.28001,138.03438
140566,187.9106,189.2027
140567,247.70403,242.20108
140568,40.511097,71.976425
140569,59.798485,87.48685
140570,95.94916,101.2157
140571,130.32332,136.33371
140572,184.22456,185.6415
140573,241.75618,237.11656
140574,41.841026,72.44916
140575,59.973755,87.474655
140576,96.15053,101.26782
140577,127.10384,133.72511
140578,177.31544,179.53346
140579,234.27403,230.67705
140580,49.62435,74.55234
140581,60.304867,87.1987
140582,95.548096,100.75668
140583,125.06562,131.93611
140584,172.11998,174.77313
140585,227.46146,224.70209
140586,56.44719,76.582825
140587,61.388985,86.60805
140588,96.00723,101.46134
140589,123.35421,130.5327
140590,167.0194,170.53638
140591,220.77,219.42114
140592,62.018036,77.75746
140593,54.824284,79.72111
140594,89.39162,94.76852
140595,114.968414,121.97948
140596,151.7629,156.9309
140597,204.49031,205.31793
140598,63.706413,78.232185
140599,55.152832,78.83896
140600,87.81917,93.240585
140601,109.14831,115.970245
140602,141.79808,148.12173
140603,188.28236,192.10529
140604,31.941473,67.65143
140605,48.245644,78.24758
140606,88.98298,93.555176
140607,121.27002,128.03427
140608,181.88364,182.43584
