,leave,stay
89567,90.04938,95.55377
89568,122.89048,128.21071
89569,175.0454,176.01672
89570,85.27753,97.03422
89571,71.02234,72.152664
89572,90.13481,95.378105
89573,121.69766,127.15083
89574,174.7829,175.61525
89575,89.93546,98.04097
89576,71.36046,72.15524
89577,89.14834,94.01092
89578,119.46421,125.3938
89579,170.52824,172.19617
89580,76.99041,77.694595
89581,69.76102,72.66994
89582,96.930984,101.773834
89583,144.43042,144.51733
89584,202.52196,196.2875
89585,79.88984,79.70046
89586,68.91893,71.51778
89587,94.13989,99.13372
89588,137.42424,138.53549
89589,196.26479,190.93808
89590,80.654205,80.09643
89591,68.905716,71.38274
89592,93.71107,98.740204
89593,134.15802,135.7263
89594,193.84123,188.80652
89595,60.501278,95.36917
89596,63.332413,64.9348
89597,85.67271,91.29126
89598,114.608894,120.14929
89599,168.05783,168.77643
89600,67.386185,96.403
89601,62.47068,63.531143
89602,78.000824,83.06714
89603,106.770706,112.98112
89604,141.42232,147.30487
89605,68.78027,97.18523
89606,62.440918,63.379395
89607,75.03045,79.82478
89608,102.234856,108.6207
89609,134.4359,140.17316
89610,46.0454,94.696396
89611,55.47985,57.317474
89612,82.12308,87.44176
89613,119.86665,124.437775
89614,173.03505,171.38516
89615,46.98044,94.74989
89616,54.574013,56.17028
89617,80.41818,86.05469
89618,119.73456,124.73149
89619,171.12091,169.71187
89620,53.777115,96.850174
89621,54.293037,55.50045
89622,79.12471,84.67175
89623,120.39347,125.5255
89624,171.15776,169.70901
89625,65.35248,99.07173
89626,55.33932,56.098343
89627,76.360245,81.53591
89628,111.290085,119.17139
89629,167.08665,167.31102
89630,77.17827,76.82146
89631,60.582413,64.42749
89632,106.4755,110.14676
89633,158.02028,156.26385
89634,207.71385,201.18767
89635,80.93,77.2572
89636,57.9298,61.68647
89637,103.43302,107.97679
89638,156.52301,155.08994
89639,207.04376,200.54694
89640,83.030495,77.49941
89641,57.79965,59.967453
89642,101.24103,105.12765
89643,154.33101,152.24078
89644,205.22087,197.93571
89645,56.66649,102.582535
89646,36.906857,37.613647
89647,42.770645,66.8837
89648,98.937164,110.229416
89649,148.74576,154.77007
89650,59.87639,102.032394
89651,42.4206,42.884804
89652,41.111637,68.51726
89653,103.933716,113.05391
89654,155.30083,158.98096
89655,44.020203,53.888474
89656,70.863014,75.01064
89657,125.76641,125.95084
89658,171.21263,167.16348
89659,218.07738,209.6755
89660,12.88306,28.158764
89661,84.12082,84.81052
89662,134.09074,132.29529
89663,178.29897,172.37381
89664,222.50716,212.45229
89665,31.458092,42.95324
89666,76.419815,78.63715
89667,130.0524,128.79695
89668,176.48041,170.90901
89669,220.6886,210.98749
89670,36.081757,46.75083
89671,75.2751,78.38466
89672,130.75842,130.21014
89673,178.3715,173.22305
89674,223.36766,214.02338
89675,45.84159,53.31566
89676,68.16298,74.17103
89677,126.3468,126.76509
89678,175.7007,170.92563
89679,221.88982,212.81882
89680,60.238853,62.047768
89681,55.17673,71.25667
89682,120.65041,122.086754
89683,173.34685,168.81078
89684,221.03578,211.87256
89685,82.36127,77.24613
89686,29.26046,52.90349
89687,91.09342,101.08573
89688,146.12363,147.89075
89689,199.2136,195.00388
89690,38.321484,94.35228
89691,28.988064,32.67468
89692,44.542645,72.01698
89693,93.70799,109.39347
89694,140.76242,146.73378
89695,51.418873,75.35123
89696,88.24599,89.219925
89697,102.80925,108.07103
89698,147.37419,148.64258
89699,201.66331,197.94064
89700,55.48124,76.979126
89701,89.911804,89.22576
89702,102.15538,107.18297
89703,142.35835,144.33966
89704,197.11678,193.95401
89705,55.347855,76.17595
89706,89.265945,88.212975
89707,101.93956,106.77298
89708,134.2513,139.2049
89709,189.44516,187.06757
89710,67.70785,79.503845
89711,91.05132,88.86845
89712,103.260376,107.36097
89713,133.88777,138.28764
89714,189.53102,186.93689
89715,50.68902,55.1727
89716,100.178444,99.786255
89717,126.59888,124.55093
89718,172.58278,166.7484
89719,229.76851,217.85997
89720,46.262672,50.904694
89721,99.99385,99.72919
89722,129.31062,126.50023
89723,171.97997,165.47224
89724,230.02696,217.21945
89725,46.04837,50.564346
89726,100.65268,100.479935
89727,130.54779,127.114555
89728,171.92165,165.03752
89729,230.0132,216.80774
89730,47.516132,51.916466
89731,99.20283,99.02269
89732,128.41023,125.29883
89733,167.70274,161.53777
89734,225.79433,213.30798
89735,48.830482,52.91639
89736,100.08777,99.98482
89737,129.26575,126.032036
89738,167.59862,161.24634
89739,223.02933,210.6622
89740,41.48164,46.1129
89741,95.093895,94.061966
89742,127.03051,121.70279
89743,166.24744,159.01706
89744,203.37209,194.45642
89745,44.508434,48.556076
89746,92.963974,91.95723
89747,124.997116,119.56308
89748,164.87212,157.45886
89749,200.28497,191.53253
89750,38.026703,42.67753
89751,98.286865,97.10071
89752,131.20245,127.4929
89753,165.43434,160.26761
89754,209.4926,200.8999
89755,39.384136,43.947563
89756,98.11891,97.067
89757,130.88895,126.88939
89758,166.71184,161.87619
89759,208.04895,200.44586
89760,38.936066,43.5767
89761,98.15097,96.9913
89762,131.33281,127.41574
89763,166.99661,162.1553
89764,205.42647,198.28836
89765,38.695515,43.44718
89766,96.68121,95.66231
89767,130.1607,126.295715
89768,166.3625,161.10844
89769,204.03365,197.58673
89770,39.63289,44.42376
89771,94.80773,93.87254
89772,128.38562,124.3105
89773,166.91228,160.98341
89774,203.38892,196.77934
89775,40.782654,44.64688
89776,96.1853,95.372116
89777,128.96233,124.44635
89778,169.01064,162.73824
89779,206.126,198.7453
89780,40.67963,44.81991
89781,95.40024,94.602486
89782,128.89325,124.3826
89783,168.74995,162.35101
89784,205.5508,198.13739
89785,40.001957,44.321007
89786,94.38757,93.61377
89787,128.68388,124.267265
89788,167.77748,161.29648
89789,205.24182,197.57498
89790,42.27507,46.19964
89791,94.889114,94.198715
89792,128.36835,123.40408
89793,170.705,164.01567
89794,208.92448,200.80223
89795,43.93745,47.752327
89796,94.09175,93.472496
89797,127.062546,121.75571
89798,171.21353,164.27173
89799,208.90454,200.53873
89800,32.888077,32.367584
89801,93.665115,92.90797
89802,127.99207,124.23686
89803,161.74785,156.18182
89804,199.8742,191.69412
89805,33.73183,32.80892
89806,94.21997,93.41264
89807,127.67699,123.71609
89808,162.07495,156.43271
89809,200.40462,192.11917
89810,40.606377,41.451385
89811,95.216896,94.81412
89812,126.571686,121.66516
89813,161.10153,154.6309
89814,204.27,195.1739
89815,24.668457,27.83851
89816,99.33908,97.46386
89817,132.25291,131.52036
89818,166.01746,161.93274
89819,201.77254,196.4422
89820,23.674894,27.261786
89821,100.02812,97.81772
89822,135.06235,134.28476
89823,166.53593,162.38522
89824,203.84825,196.73335
89825,23.131128,26.902596
89826,100.80545,98.45264
89827,135.60323,134.77808
89828,167.48619,163.28983
89829,203.75804,197.02827
89830,13.709433,21.427496
89831,95.76305,94.835464
89832,130.39865,129.23273
89833,162.58781,159.15735
89834,200.94948,195.93805
89835,9.766029,17.458138
89836,101.89268,101.13527
89837,135.75784,134.77756
89838,167.57391,163.9248
89839,209.85382,201.93576
89840,9.738955,17.523966
89841,102.15308,101.49757
89842,135.4839,134.94876
89843,167.3397,163.70848
89844,207.24532,199.68535
89845,9.951889,17.812712
89846,104.236176,103.35457
89847,137.62659,137.3182
89848,169.0291,165.12836
89849,205.25728,197.01778
89850,9.589664,16.897175
89851,108.16739,106.09922
89852,142.21977,140.24893
89853,175.97734,169.48593
89854,209.14618,198.00325
89855,9.433359,16.153257
89856,110.34667,108.290085
89857,142.22331,141.85278
89858,177.33157,171.79454
89859,212.12193,202.45215
89860,10.007935,17.177755
89861,111.60474,108.935196
89862,142.59737,141.8136
89863,178.51134,172.40459
89864,211.64122,201.68134
89865,10.576885,18.092127
89866,111.68035,108.05898
89867,143.15984,141.40652
89868,178.56958,172.34454
89869,211.73326,201.49223
89870,11.174307,19.537958
89871,97.94119,94.857315
89872,132.1131,129.81631
89873,167.77713,167.10641
89874,201.4813,195.87976
89875,10.812651,19.17199
89876,98.220665,95.002975
89877,132.17705,130.01166
89878,167.66162,166.53238
89879,200.96025,195.18076
89880,10.623398,18.740328
89881,98.45746,95.18764
89882,131.54518,129.29124
89883,166.67819,165.16844
89884,199.57764,193.61244
89885,11.329479,20.140944
89886,99.79376,96.49049
89887,133.32915,130.76558
89888,168.67152,166.6293
89889,201.40768,195.24326
89890,2.9140337,3.3472385
89891,100.096275,98.051056
89892,133.86496,131.86778
89893,163.84218,161.4192
89894,195.8946,192.1811
89895,3.0974329,3.934208
89896,105.80531,102.78468
89897,138.62785,135.17163
89898,167.70755,165.07484
89899,201.13503,195.0253
89900,-1.8367236,-0.8988457
89901,97.56708,93.06838
89902,131.62436,128.14745
89903,164.35272,159.16814
89904,196.80402,190.45627
89905,51.418873,75.35123
89906,88.24599,89.219925
89907,102.80925,108.07103
89908,147.37419,148.64258
89909,201.66331,197.94064
89910,62.58188,80.392426
89911,80.03737,85.63176
89912,95.93613,100.56543
89913,130.57968,135.63603
89914,186.0092,184.34189
89915,63.763355,80.710915
89916,80.903435,85.18634
89917,95.94029,100.353134
89918,129.92946,135.02255
89919,184.5324,182.89227
89920,68.41898,83.082634
89921,79.93062,85.045456
89922,94.6812,98.675415
89923,128.0124,133.50978
89924,177.08513,176.84885
89925,80.9001,88.36299
89926,79.06755,83.21376
89927,93.58482,97.427536
89928,124.775375,130.50475
89929,172.762,173.77005
89930,79.9771,75.6689
89931,77.890755,79.9947
89932,103.42924,108.33296
89933,150.04039,150.04637
89934,209.48692,202.9387
89935,85.76917,80.03618
89936,78.56404,80.17584
89937,101.88426,106.89649
89938,142.77156,143.58484
89939,202.44038,196.68402
89940,90.44222,82.311905
89941,78.27778,79.52202
89942,101.154785,105.909195
89943,138.11302,139.1068
89944,199.49026,193.33624
89945,93.62451,85.02165
89946,78.710495,79.374054
89947,99.15927,103.37905
89948,130.55957,134.39647
89949,190.24728,185.29642
89950,104.0901,96.12145
89951,65.227684,65.288345
89952,78.26493,81.96059
89953,103.89221,109.614685
89954,129.3209,143.14633
89955,77.73591,80.14436
89956,83.25967,85.65651
89957,105.38229,111.70891
89958,140.43228,143.31502
89959,193.38371,191.56905
89960,84.016495,79.99173
89961,84.5894,86.57814
89962,107.466,113.41461
89963,141.83391,143.8584
89964,194.11601,191.50462
89965,63.051315,67.20315
89966,87.5782,92.32431
89967,117.536545,120.32518
89968,170.28508,167.35504
89969,228.3766,219.12521
89970,67.1245,67.88105
89971,86.76227,91.27469
89972,116.30599,119.479614
89973,164.09232,162.07562
89974,222.18388,213.84584
89975,76.85578,87.599594
89976,75.224884,78.29879
89977,96.76487,103.25258
89978,124.43877,130.41946
89979,178.01376,178.04596
89980,75.86105,88.24556
89981,74.2994,77.41204
89982,96.00404,102.35639
89983,123.67662,129.53252
89984,178.39046,178.00876
89985,82.78775,88.32324
89986,75.95568,78.61522
89987,101.29463,107.05228
89988,133.86406,137.29712
89989,192.37451,189.06989
89990,86.12613,87.93869
89991,77.1041,79.57379
89992,102.15784,107.85119
89993,135.96568,139.21318
89994,191.21046,187.93427
89995,67.36898,73.39673
89996,80.371445,85.09389
89997,125.27727,126.57623
89998,172.13054,168.90504
89999,229.5693,220.8312
90000,63.819862,94.26752
90001,57.957565,61.74135
90002,83.41667,88.78728
90003,114.56596,122.58003
90004,169.32361,170.92624
90005,81.67619,99.96118
90006,56.565468,59.120438
90007,86.50528,92.12256
90008,131.80782,135.73132
90009,187.31401,185.44644
90010,74.72128,80.55764
90011,67.783295,74.13425
90012,122.15845,126.716286
90013,173.50308,172.72556
90014,231.5608,225.22034
90015,77.48994,80.15779
90016,66.29206,74.00291
90017,121.80179,126.35463
90018,173.89455,172.82495
90019,229.17804,222.80733
90020,82.72895,78.35219
90021,62.082687,72.460205
90022,119.609764,123.50546
90023,172.07161,170.21371
90024,225.72905,218.72461
90025,84.62616,79.6335
90026,61.160225,70.08737
90027,115.94682,120.61134
90028,169.0368,167.72446
90029,223.32774,216.62311
90030,84.88283,78.96469
90031,50.204407,73.50827
90032,120.36662,124.96945
90033,173.45662,172.08258
90034,226.68504,219.55649
90035,91.78594,84.79669
90036,42.852882,47.611557
90037,62.61499,91.57387
90038,130.68416,137.51208
90039,186.41711,187.39703
90040,57.27608,99.55433
90041,39.00486,42.488228
90042,54.516205,67.96481
90043,89.327805,105.23925
90044,143.1462,152.4007
90045,75.04788,102.0063
90046,38.722095,40.866295
90047,54.614906,67.245285
90048,97.82315,107.462494
90049,150.42416,156.53528
90050,56.781902,66.967865
90051,70.81211,77.41559
90052,124.67032,128.2159
90053,176.7495,174.67747
90054,223.30763,216.83398
90055,65.61184,74.108215
90056,61.14907,71.834946
90057,118.34681,123.13749
90058,171.43678,170.25061
90059,221.50946,215.41495
90060,59.32591,68.43644
90061,54.165665,71.36948
90062,115.52493,120.98229
90063,168.61488,168.0954
90064,220.26537,214.18265
90065,71.076096,73.04291
90066,48.83311,70.39872
90067,114.51988,119.97421
90068,167.60982,167.08728
90069,220.35565,213.97859
90070,70.867584,69.894516
90071,75.70204,81.39105
90072,130.71075,131.08008
90073,180.40431,176.00388
90074,227.60767,218.65253
90075,45.9331,91.62427
90076,46.480034,50.16333
90077,66.797356,71.264755
90078,99.20883,106.65933
90079,144.85803,154.78273
90080,51.418873,75.35123
90081,88.24599,89.219925
90082,102.80925,108.07103
90083,147.37419,148.64258
90084,201.66331,197.94064
90085,62.15964,80.47859
90086,79.35063,83.86518
90087,94.0876,98.09133
90088,128.39006,133.26
90089,182.35336,180.45505
90090,74.96609,85.52185
90091,80.547966,82.346664
90092,92.75347,96.15123
90093,124.85486,130.12949
90094,173.66994,173.6013
90095,58.939125,68.32553
90096,82.406006,83.460945
90097,106.44829,110.96101
90098,156.3411,154.98373
90099,209.54448,203.25537
90100,53.339336,68.80624
90101,81.59402,82.168884
90102,105.91195,110.539635
90103,151.33601,150.21204
90104,202.59245,197.1784
90105,67.312225,80.976364
90106,81.79686,85.43242
90107,98.98021,104.80281
90108,142.44743,144.37793
90109,195.50522,192.68063
90110,72.04596,82.76073
90111,83.83988,84.86187
90112,97.95531,103.14278
90113,135.43456,138.16733
90114,189.94762,187.62775
90115,73.26775,83.91092
90116,78.624664,77.346664
90117,91.830284,95.578
90118,120.73921,126.07298
90119,165.00684,165.4979
90120,86.95024,91.84389
90121,78.985916,77.4877
90122,91.98038,94.854095
90123,116.810135,122.55043
90124,153.29349,155.74341
90125,77.08977,77.9314
90126,76.37302,77.286835
90127,97.13202,102.02701
90128,128.38127,131.76491
90129,181.49203,178.70895
90130,60.02321,82.77156
90131,79.74287,80.4848
90132,99.48781,105.20346
90133,130.67107,133.87576
90134,183.32494,181.86417
90135,69.16985,89.20534
90136,77.81018,77.74541
90137,94.70962,99.97557
90138,126.66225,129.74109
90139,178.22746,176.71689
90140,83.94811,93.18286
90141,80.41398,79.49385
90142,98.54756,103.23697
90143,135.42952,136.68593
90144,187.40123,184.04288
90145,97.369965,103.66022
90146,72.82751,72.22224
90147,93.29271,97.56914
90148,126.50108,130.48926
90149,178.47887,177.03384
90150,89.62799,83.51736
90151,66.09177,68.59117
90152,108.997696,109.84703
90153,160.4452,158.2135
90154,215.65916,208.12253
90155,91.1061,84.55039
90156,68.785675,71.33165
90157,108.21362,109.26688
90158,160.28493,158.19696
90159,215.18813,207.82423
90160,99.62555,91.49835
90161,65.56392,68.16289
90162,94.2286,99.32297
90163,146.95822,147.60979
90164,199.33545,194.95279
90165,99.10423,90.95403
90166,66.51294,69.35597
90167,94.878174,100.442245
90168,147.71521,148.92877
90169,198.68175,195.0022
90170,101.29331,92.125656
90171,63.982166,66.42221
90172,91.4818,97.12013
90173,144.50963,146.48528
90174,194.79683,191.79175
90175,109.851,101.78017
90176,61.339386,62.59931
90177,74.90941,79.7832
90178,100.02348,109.5276
90179,141.9388,149.30324
90180,77.04739,91.939255
90181,64.3022,74.05687
90182,91.18529,96.71735
90183,118.178696,124.583786
90184,154.58635,159.41617
90185,79.19456,91.557304
90186,64.25613,73.31683
90187,89.46941,95.1956
90188,116.35082,123.11826
90189,152.68752,157.6598
90190,55.54464,71.80181
90191,77.41923,82.04872
90192,105.913025,111.42041
90193,149.33008,150.88446
90194,204.6543,200.89343
90195,58.320087,71.68787
90196,77.643074,82.7243
90197,105.598145,111.24307
90198,148.57375,150.01279
90199,202.00468,198.3115
90200,63.30686,71.34387
90201,76.20137,81.218254
90202,104.944725,111.08452
90203,152.13873,152.16006
90204,202.66096,197.82562
90205,69.61143,72.49552
90206,76.8255,81.27055
90207,102.15033,108.48129
90208,145.3337,146.26767
90209,195.33894,191.44211
90210,70.49106,87.99159
90211,68.66533,72.82565
90212,95.166405,100.34404
90213,127.69684,133.1018
90214,175.44606,175.57675
90215,32.330376,54.341103
90216,87.892265,90.74173
90217,135.66756,134.27013
90218,182.52081,176.5989
90219,229.37408,218.9277
90220,41.18809,59.58497
90221,82.53442,87.5113
90222,128.88522,128.50337
90223,175.64352,170.70374
90224,222.49678,213.03255
90225,51.017338,64.43284
90226,80.64727,85.335
90227,124.426056,124.8367
90228,171.0955,166.91687
90229,217.94878,209.24567
90230,58.443935,66.4082
90231,79.929276,84.892105
90232,126.16479,126.23695
90233,173.01805,168.56575
90234,219.87132,210.89453
90235,45.478844,57.67534
90236,86.15391,90.75245
90237,130.52415,129.32578
90238,177.11316,171.29718
90239,223.96642,213.62598
90240,41.776512,80.868546
90241,68.4108,72.49794
90242,96.797165,101.373856
90243,135.09575,139.86421
90244,181.20665,181.75558
90245,51.418873,75.35123
90246,88.24599,89.219925
90247,102.80925,108.07103
90248,147.37419,148.64258
90249,201.66331,197.94064
90250,60.780785,80.522575
90251,76.426315,84.78864
90252,94.549355,98.84459
90253,129.0717,133.99306
90254,184.37657,182.50134
90255,61.02404,79.83963
90256,77.122856,83.768326
90257,93.71255,97.68261
90258,127.5464,132.69197
90259,177.12114,176.19998
90260,76.31947,85.2376
90261,79.55894,82.14655
90262,93.068924,96.65753
90263,124.88016,130.1122
90264,171.27852,171.3108
90265,72.46144,70.099236
90266,79.63359,81.3412
90267,107.75855,112.06514
90268,157.9287,156.33626
90269,213.79631,206.54236
90270,74.14043,71.2577
90271,78.6507,80.08731
90272,103.606865,108.39118
90273,146.74927,146.56908
