,leave,stay
40670,112.00428,112.3867
40671,46.94191,72.44276
40672,84.532135,87.71098
40673,102.8766,108.32442
40674,53.88705,73.57873
40675,89.12329,87.828186
40676,104.89734,109.83064
40677,66.145905,76.98674
40678,90.95055,88.85123
40679,104.57585,109.1745
40680,72.41386,78.46858
40681,91.223526,88.84919
40682,105.743744,109.878845
40683,55.23925,57.862198
40684,84.98474,85.17218
40685,109.19297,109.92117
40686,58.358727,60.0261
40687,84.58576,84.94365
40688,107.49155,109.85701
40689,64.51265,63.893044
40690,82.339165,81.92188
40691,104.70242,108.40686
40692,70.18449,68.02335
40693,81.23676,79.87493
40694,103.03898,106.40729
40695,74.51144,71.42992
40696,80.36445,78.651886
40697,100.22229,102.97589
40698,80.74951,75.12845
40699,76.21997,75.48483
40700,100.97582,102.9897
40701,40.23793,79.10859
40702,65.5969,71.21917
40703,88.789764,93.4785
40704,44.74183,81.061005
40705,65.257996,70.7444
40706,86.75662,91.256584
40707,44.526825,81.6624
40708,65.463295,70.23154
40709,83.77313,88.36496
40710,54.59264,84.01548
40711,70.1512,70.609215
40712,80.72401,84.9322
40713,66.87605,86.08427
40714,70.51286,70.36978
40715,81.6259,85.23401
40716,72.721756,86.53718
40717,70.789276,70.45008
40718,81.68887,85.08568
40719,78.39868,85.729416
40720,70.80661,70.105774
40721,81.190674,84.19919
40722,86.04472,85.93298
40723,67.84145,67.03125
40724,80.96955,83.62258
40725,86.00772,87.12628
40726,67.66788,66.78938
40727,79.91115,82.533936
40728,96.6254,88.792725
40729,67.33425,66.15271
40730,82.16071,83.97653
40731,70.568115,78.6473
40732,62.297966,61.173683
40733,70.99607,73.43628
40734,80.11567,80.88291
40735,53.32321,52.603493
40736,69.495285,70.4329
40737,45.656006,80.13031
40738,43.8881,58.37504
40739,63.761147,67.84923
40740,59.78517,86.19986
40741,48.082237,48.489845
40742,58.60967,62.157578
40743,64.577286,86.743484
40744,49.089195,49.380768
40745,58.683163,62.240936
40746,68.64984,86.889244
40747,47.951904,48.1595
40748,56.69221,60.09079
40749,74.61532,86.58093
40750,47.348106,47.323326
40751,55.72426,58.846275
40752,81.79652,87.203804
40753,48.911255,48.307686
40754,56.803043,59.61016
40755,85.08562,88.625244
40756,49.38778,48.4505
40757,52.99285,54.58879
40758,107.33556,99.672844
40759,41.077194,40.092537
40760,44.445206,46.895386
40761,67.25764,83.19855
40762,36.42763,36.685135
40763,44.043854,47.562004
40764,68.089066,86.91818
40765,37.644894,37.482018
40766,43.34793,46.62947
40767,78.756165,90.65662
40768,38.44085,37.52678
40769,41.59998,44.510963
40770,82.35341,90.09131
40771,37.69957,36.495033
40772,40.39502,43.00718
40773,55.405563,80.70695
40774,32.228615,32.204094
40775,37.81215,44.578484
40776,54.363888,82.05156
40777,31.775742,31.504435
40778,36.267868,42.15692
40779,57.24814,86.258286
40780,31.480469,30.376196
40781,30.496796,36.331047
40782,75.88974,93.56395
40783,17.883785,28.26042
40784,21.324062,31.987795
40785,62.85907,83.930954
40786,24.330734,27.284288
40787,21.95533,34.134384
40788,46.94191,72.44276
40789,84.532135,87.71098
40790,102.8766,108.32442
40791,58.652355,75.70984
40792,90.1179,88.372574
40793,102.851006,107.885666
40794,67.79155,77.91403
40795,90.48244,88.4017
40796,104.018906,108.59003
40797,74.61461,79.86086
40798,91.76341,89.05596
40799,105.223114,109.16305
40800,65.248535,64.25405
40801,83.44946,82.65172
40802,109.98169,107.19601
40803,69.61659,67.71281
40804,81.413315,80.04587
40805,105.46611,105.106064
40806,75.23166,71.20017
40807,77.124306,76.25987
40808,105.8141,103.25598
40809,45.419136,80.882324
40810,56.675613,67.87337
40811,81.0994,85.323746
40812,51.62082,82.43565
40813,58.78,67.61172
40814,79.108475,83.07243
40815,62.024376,86.49385
40816,64.73406,64.40008
40817,72.85498,76.33837
40818,69.392815,85.09368
40819,63.571415,63.251534
40820,71.058105,74.40335
40821,78.12708,86.00987
40822,63.52452,62.785553
40823,72.41804,75.26584
40824,81.90906,87.51987
40825,61.55699,60.600975
40826,70.65541,73.2352
40827,87.07909,87.31481
40828,63.263607,61.781174
40829,72.75285,74.87276
40830,93.45082,87.828705
40831,59.39775,58.38488
40832,72.531746,74.29617
40833,69.465675,75.21278
40834,62.372307,60.65246
40835,75.98064,77.81692
40836,53.964676,81.022644
40837,42.908447,50.957695
40838,54.293076,57.846497
40839,58.430325,81.034805
40840,43.083412,50.733154
40841,54.505577,57.973137
40842,62.669777,82.670334
40843,44.345924,49.284164
40844,54.199883,57.470627
40845,50.382156,77.539024
40846,39.828133,42.190735
40847,48.384186,51.767334
40848,49.30316,78.66036
40849,39.53327,39.749138
40850,46.94525,50.090073
40851,52.947304,77.98358
40852,34.854134,35.134438
40853,43.76353,46.699883
40854,82.65465,91.54993
40855,14.696373,28.271824
40856,22.851706,32.57914
40857,44.531754,63.628944
40858,31.365856,32.167953
40859,38.771446,43.4301
40860,56.195087,71.88656
40861,27.71222,27.453583
40862,28.75818,39.770256
40863,71.47061,72.42207
40864,26.806866,26.56745
40865,25.98763,43.415398
40866,81.56632,83.55122
40867,23.791908,27.227695
40868,20.657751,36.910217
40869,2.5920312,29.823267
40870,36.250618,44.902115
40871,63.965614,67.03932
40872,-3.771084,17.18768
40873,38.726467,48.506813
40874,71.70986,76.83524
40875,-0.068798244,8.892445
40876,65.855515,64.72004
40877,97.469666,95.52759
40878,6.3773594,13.284473
40879,70.38219,69.54593
40880,104.59656,100.03666
40881,6.518999,13.891434
40882,68.82522,67.98067
40883,103.76541,99.15508
40884,6.547518,14.0335865
40885,66.960625,66.137405
40886,102.46692,97.67423
40887,6.063881,11.158169
40888,68.81873,68.11173
40889,104.599915,99.220726
40890,63.637154,62.534294
40891,3.1860402,3.2061458
40892,1.3942688,1.5145087
40893,46.94191,72.44276
40894,84.532135,87.71098
40895,102.8766,108.32442
40896,47.41191,71.876114
40897,85.12753,86.583824
40898,102.31142,107.8176
40899,48.495106,72.25752
40900,87.00551,86.10356
40901,101.739944,107.25923
40902,56.516342,74.676414
40903,87.87369,86.52476
40904,102.20177,107.31641
40905,57.438454,74.86325
40906,87.654816,86.23999
40907,102.31061,107.26824
40908,43.314774,72.5522
40909,77.63228,84.11418
40910,97.986,103.18854
40911,44.1762,72.71779
40912,78.53819,83.63382
40913,97.977295,103.164276
40914,49.51377,74.98172
40915,78.20839,82.83301
40916,96.74976,102.04826
40917,50.12479,74.82323
40918,78.37459,81.581314
40919,95.63068,100.95648
40920,65.475494,78.57692
40921,83.09519,81.74985
40922,98.39901,103.28224
40923,69.30264,79.131966
40924,81.51692,80.25794
40925,98.65932,103.22809
40926,28.67436,74.04158
40927,75.81873,76.16595
40928,95.319626,99.81859
40929,29.16517,73.65271
40930,75.69314,75.96645
40931,95.14271,99.65672
40932,28.501467,72.7995
40933,74.53921,74.93431
40934,93.876465,98.59061
40935,32.085632,74.68348
40936,73.906136,74.154305
40937,93.10985,97.83658
40938,52.40287,77.30729
40939,73.87884,73.734985
40940,95.5653,99.866615
40941,58.805954,76.0501
40942,72.2646,72.49226
40943,93.93259,98.30963
40944,72.25752,78.087234
40945,73.03188,72.91002
40946,94.35356,98.67958
40947,74.856186,77.165596
40948,73.53568,73.094574
40949,94.16995,98.453705
40950,81.08501,75.9413
40951,72.89561,71.96915
40952,96.38465,100.18534
40953,73.66683,70.139404
40954,56.165207,56.041695
40955,76.56991,89.60232
40956,29.195045,78.1554
40957,54.79557,56.431976
40958,76.02275,80.65908
40959,35.3792,81.75615
40960,47.10134,48.049797
40961,66.19864,75.97081
40962,39.21551,81.78738
40963,47.055473,47.900185
40964,64.52765,75.15857
40965,42.84327,82.49208
40966,47.285778,47.860016
40967,60.165092,73.55548
40968,51.17652,83.12999
40969,47.171925,47.47934
40970,56.08103,70.93733
40971,59.41162,81.36929
40972,46.949066,47.441498
40973,52.386635,69.35376
40974,-7.908409,14.209469
40975,73.501976,73.73062
40976,99.98357,102.65433
40977,-2.390282,24.191565
40978,77.07754,76.773926
40979,99.86383,102.48555
40980,7.9663067,30.682354
40981,78.66573,77.804214
40982,100.6317,103.07089
40983,10.674637,26.770498
40984,79.70839,78.94281
40985,105.64522,106.83661
40986,12.140968,25.891579
40987,79.60773,78.89375
40988,105.553116,106.677925
40989,18.515722,31.396873
40990,75.36417,75.21921
40991,102.557465,104.06477
40992,27.78838,40.696144
40993,63.72332,60.06321
40994,80.0952,83.86447
40995,44.959526,58.13022
40996,44.875496,42.971024
40997,38.631523,61.798904
40998,-4.1458855,0.7734966
40999,59.77388,69.518295
41000,98.70792,100.098175
41001,46.94191,72.44276
41002,84.532135,87.71098
41003,102.8766,108.32442
41004,47.41191,71.876114
41005,85.12753,86.583824
41006,102.31142,107.8176
41007,48.495106,72.25752
41008,87.00551,86.10356
41009,101.739944,107.25923
41010,49.90529,72.282394
41011,85.94411,85.06535
41012,100.525665,105.59659
41013,50.827415,72.46922
41014,85.725235,84.78058
41015,100.464264,105.28812
41016,48.47979,70.82122
41017,83.792,83.174286
41018,100.467834,105.13365
41019,60.88572,74.34265
41020,85.64008,84.226746
41021,103.56976,108.18034
41022,54.534218,65.177795
41023,77.56317,77.193726
41024,99.76573,103.739716
41025,36.995827,72.49093
41026,78.92705,79.31477
41027,100.88224,105.55528
41028,44.28558,73.25139
41029,78.49667,78.62225
41030,99.96978,104.73549
41031,47.654137,72.5872
41032,78.763565,78.827286
41033,100.225945,105.04234
41034,51.77182,75.41746
41035,78.241135,78.1371
41036,99.20653,104.097374
41037,60.06359,77.36807
41038,78.41484,77.97803
41039,99.28264,104.02078
41040,59.713066,78.48247
41041,78.060356,77.67491
41042,98.19502,102.98639
41043,60.767487,77.581055
41044,77.53726,77.1425
41045,97.57495,102.2879
41046,27.918755,75.63393
41047,70.06465,70.94893
41048,93.13858,97.52584
41049,28.631077,74.18288
41050,69.41559,70.34938
41051,92.27823,96.78145
41052,28.34991,73.28322
41053,68.40582,69.36241
41054,90.654175,95.18609
41055,36.96837,73.66503
41056,68.21544,68.95092
41057,86.67809,91.31827
41058,37.77524,72.14441
41059,67.81382,68.529564
41060,82.4111,86.87304
41061,23.858398,72.73964
41062,66.15975,67.5043
41063,91.49443,95.9675
41064,25.758522,72.63532
41065,65.14979,66.2267
41066,89.886795,93.70923
41067,25.513245,71.0163
41068,59.933655,61.30591
41069,83.854416,87.92151
41070,27.145914,70.57444
41071,59.22014,60.5123
41072,82.46857,86.61839
41073,12.902578,60.188316
41074,61.738655,63.911644
41075,97.86151,101.41792
41076,15.929602,63.615242
41077,53.906734,55.638435
41078,85.69266,91.49828
41079,14.407143,58.693428
41080,63.923794,64.948395
41081,99.2622,102.160385
41082,14.307743,56.28768
41083,54.80555,59.03884
41084,88.33612,94.08386
41085,14.778574,55.770866
41086,54.477158,58.75309
41087,85.76036,90.737076
41088,6.963711,11.944803
41089,93.6373,92.43849
41090,134.3657,129.14697
41091,5.8411045,9.753149
41092,103.68974,101.986374
41093,134.2021,126.859886
41094,-1.5850966,-0.68040276
41095,96.272675,92.69296
41096,123.83826,119.50468
41097,46.94191,72.44276
41098,84.532135,87.71098
41099,102.8766,108.32442
41100,58.652355,75.70984
41101,90.1179,88.372574
41102,102.851006,107.885666
41103,59.665184,75.254585
41104,88.75076,87.30321
41105,103.05455,108.09368
41106,59.519203,74.45322
41107,87.48331,86.16729
41108,102.98565,107.98125
41109,60.91201,74.93616
41110,87.566444,85.999146
41111,103.511536,108.302414
41112,67.42253,72.58552
41113,80.96658,79.46153
41114,99.72301,103.385414
41115,55.28061,57.80166
41116,83.6149,83.02496
41117,105.088234,108.70198
41118,58.040382,59.55172
41119,81.72605,80.54686
41120,103.69185,107.40915
41121,64.97334,64.07033
41122,79.38248,77.8004
41123,102.45787,105.216675
41124,37.24116,72.43316
41125,74.26842,74.43339
41126,93.835304,98.77211
41127,35.66134,71.6133
41128,76.80773,76.16672
41129,96.09121,100.3784
41130,38.77112,71.41473
41131,76.88417,76.20024
41132,96.47255,100.705414
41133,49.649723,69.22768
41134,78.5304,77.48433
41135,98.42668,102.38417
41136,57.01942,71.44383
41137,76.865265,75.51621
41138,97.3945,101.32484
41139,60.8708,71.9819
41140,75.50386,74.46698
41141,96.77153,100.9105
41142,56.09491,69.0806
41143,73.59335,72.712845
41144,94.67674,98.85893
41145,22.336039,69.16592
41146,68.001144,68.99164
41147,89.43165,93.85712
41148,24.314667,69.727295
41149,67.17111,67.937294
41150,88.559296,93.00571
41151,32.86979,69.74112
41152,68.68078,68.88868
41153,87.445145,92.030525
41154,52.625175,72.999664
41155,71.42395,70.79316
41156,89.93949,94.38031
41157,54.50804,70.57963
41158,69.245155,68.69438
41159,85.17062,91.39656
41160,61.63671,70.769936
41161,69.74063,69.149765
41162,85.35217,91.22178
41163,76.0566,72.86512
41164,71.58996,70.2378
41165,84.762375,92.45824
41166,17.49931,64.65329
41167,64.14501,65.7461
41168,86.204254,90.142006
41169,19.745966,66.42422
41170,63.8629,65.10768
41171,85.88249,89.91551
41172,20.675838,67.506775
41173,60.952507,62.075607
41174,81.10055,85.22841
41175,23.308641,69.25141
41176,60.992485,62.298378
41177,80.60228,85.093414
41178,24.232237,67.28335
41179,59.40705,60.99418
41180,73.95621,82.65352
41181,58.231133,75.100555
41182,52.287582,52.783157
41183,66.30539,83.51238
41184,64.309685,75.384346
41185,53.438778,53.664337
41186,62.599716,81.8517
41187,-10.319662,28.16181
41188,61.955933,65.38022
41189,85.5363,92.04452
41190,7.3278866,51.333786
41191,57.056084,58.468994
41192,74.41576,78.718376
41193,9.552138,52.389816
41194,54.793495,56.100044
41195,67.49928,76.68283
41196,16.80387,60.733383
41197,50.09472,50.908943
41198,64.56252,79.00729
41199,6.5035133,13.01108
41200,89.96065,89.31449
41201,128.27371,124.68605
41202,6.4608574,10.42062
41203,93.379166,92.71349
41204,126.16812,118.94534
41205,2.904062,3.3001328
41206,103.71718,100.97743
41207,132.65645,125.41286
41208,0.915119,0.00038719177
41209,100.65938,99.10588
41210,138.12566,129.22205
41211,-1.7491839,-0.8723049
41212,86.549934,82.35894
41213,118.9012,114.47766
41214,46.94191,72.44276
41215,84.532135,87.71098
41216,102.8766,108.32442
41217,49.444965,73.11291
41218,85.61085,87.43533
41219,101.67714,107.2664
41220,50.88163,73.589554
41221,88.121086,86.96781
41222,101.81105,107.27023
41223,51.809994,73.146416
41224,86.83403,85.90517
41225,101.790504,107.223816
41226,52.714523,73.33578
41227,86.61515,85.62039
41228,101.80176,107.050995
41229,65.936676,76.26209
41230,87.372314,85.91641
41231,104.59246,109.105034
41232,37.60311,73.33432
41233,78.88265,79.24924
41234,100.450836,105.26724
41235,41.793064,72.20471
41236,77.85537,78.48305
41237,99.16036,104.21654
41238,47.638767,72.65762
41239,78.089226,78.640144
41240,99.456856,104.51857
41241,27.658836,74.68451
41242,73.64953,74.4297
41243,96.45448,100.86113
41244,27.730354,32.1672
41245,102.82744,102.10534
41246,135.69533,131.10951
41247,18.405802,53.601196
41248,84.9932,84.479805
41249,111.61046,112.85698
41250,10.916571,19.469143
41251,101.360794,101.56303
41252,139.99226,135.33441
41253,9.974304,17.76874
41254,95.33353,94.74482
41255,128.48312,125.47658
41256,9.213848,19.054829
41257,92.753204,91.66917
41258,122.849365,120.23674
41259,13.461237,24.61697
41260,90.678085,89.75607
41261,124.55249,121.68175
41262,12.597609,25.391768
41263,91.31471,90.34761
41264,125.861206,122.8412
41265,12.198696,23.1168
41266,90.1846,88.36763
41267,132.5146,127.443054
41268,7.8854427,54.20751
41269,64.17353,65.29392
41270,86.39044,91.70311
41271,46.94191,72.44276
41272,84.532135,87.71098
41273,102.8766,108.32442
41274,56.598343,74.6977
41275,88.65405,87.3702
41276,102.16116,107.45387
41277,56.45237,73.896324
41278,87.3866,86.23428
41279,102.09224,107.341415
41280,57.845192,74.37927
41281,87.46974,86.06614
41282,102.61814,107.66261
41283,62.178078,68.594315
41284,81.028656,79.53253
41285,100.16536,104.242905
41286,49.93844,54.26287
41287,86.42692,85.5031
41288,108.525925,110.64237
41289,51.75458,55.35431
41290,85.658295,84.69354
41291,106.75979,110.293
41292,55.05344,57.373726
41293,86.03732,85.443405
41294,106.97821,110.7765
41295,42.059982,62.010338
41296,84.118416,84.13548
41297,104.031525,108.42084
41298,47.610497,61.501884
41299,83.36737,83.210434
41300,102.67629,107.30382
41301,45.78862,61.101654
41302,85.35469,85.25175
41303,104.34236,108.60843
41304,54.485695,77.54698
41305,74.35777,73.56994
41306,92.40274,96.769
41307,29.080208,56.833
41308,84.86479,84.37602
41309,108.49878,110.46529
41310,33.56935,42.63729
41311,88.21792,87.31479
41312,121.24054,118.76222
41313,33.823616,43.122993
41314,86.45685,85.6212
41315,118.21106,115.89669
41316,34.792366,44.12638
41317,84.75966,83.96596
41318,116.38326,114.15219
41319,34.94303,44.156166
41320,82.96939,82.30241
41321,115.06709,112.86853
41322,35.443886,44.06694
41323,83.74159,83.14782
41324,117.81907,114.78593
41325,15.03173,58.279045
41326,76.18911,76.108185
41327,101.60364,104.04901
41328,16.954208,57.99649
41329,74.36737,74.36088
41330,100.32474,102.78271
41331,25.023695,56.646774
41332,72.78609,73.435555
41333,97.25911,100.35777
41334,28.019302,37.08735
41335,85.951614,85.24791
41336,119.10785,116.20904
41337,9.675058,53.712578
41338,77.01576,76.55249
41339,102.18359,103.9441
41340,9.807169,22.543678
41341,88.6438,87.50861
41342,121.338394,118.59447
41343,-10.721348,21.478966
41344,77.05905,76.57434
41345,101.378235,103.1452
41346,46.94191,72.44276
41347,84.532135,87.71098
41348,102.8766,108.32442
41349,47.176018,71.73859
41350,85.30888,86.45561
41351,101.04202,106.65177
41352,56.131065,73.126305
41353,88.16107,86.84683
41354,103.52222,108.606834
41355,57.03559,73.31566
41356,87.9422,86.56206
41357,103.57316,108.61258
41358,58.448296,73.79575
41359,88.02534,86.393906
41360,104.05147,108.936264
41361,69.86813,74.52574
41362,80.51027,79.14113
41363,99.31831,103.07128
41364,50.841667,55.270454
41365,87.29546,87.64164
41366,110.409454,114.30471
41367,54.022694,57.092964
41368,84.68788,84.76898
41369,106.49714,110.734955
41370,39.69944,66.05513
41371,83.49072,83.80237
41372,103.67464,108.307625
41373,33.88532,65.80459
41374,83.193756,83.40645
41375,102.94333,107.50908
41376,35.918526,63.585136
41377,83.20721,83.46309
41378,102.70563,107.32391
41379,71.913345,87.70425
41380,71.17634,70.56651
41381,86.695404,90.1272
41382,76.16482,87.256874
41383,69.77358,68.998726
41384,85.27258,88.4319
41385,65.10603,67.13634
41386,70.886406,71.9305
41387,96.92406,100.425865
41388,74.660095,71.08469
41389,71.40776,70.63559
41390,95.50823,98.18346
41391,40.508804,86.745834
41392,56.003952,57.37564
41393,76.912926,81.62565
41394,45.238945,89.57498
41395,55.188515,56.080093
